step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
7383,3.7682101991528217e-06,2.318371455136501e-05,0.0007031363032325376,1113.8430909879385,19163.48475703567,5281.640054923897
7384,3.7639977639660795e-06,2.3170347928581606e-05,0.0007025054315551829,1113.8430909879385,19163.48475703567,5281.640054923897
7385,3.7582689685617948e-06,2.314596647132463e-05,0.0007020876481810722,1113.8430909879385,19163.48475703567,5281.640054923897
7386,3.755345831773467e-06,2.311309067778584e-05,0.0007017089584841206,1113.8430909879385,19163.48475703567,5281.640054923897
7387,3.7547711229971718e-06,2.311048038302844e-05,0.0007005635053682735,1113.8430909879385,19163.48475703567,5281.640054923897
7388,3.7534654788840636e-06,2.31037504796049e-05,0.0006994385325554226,1113.8430909879385,19163.48475703567,5281.640054923897
7389,3.7523470094965784e-06,2.3092582389129942e-05,0.0006969132024960658,1113.8430909879385,19163.48475703567,5281.640054923897
7390,3.750200195320615e-06,2.308291606607222e-05,0.0006959906683991277,1113.8430909879385,19163.48475703567,5281.640054923897
7391,3.748148008210652e-06,2.308079922569712e-05,0.0006945145172747618,1113.8430909879385,19163.48475703567,5281.640054923897
7392,3.745503057515556e-06,2.3064481606100985e-05,0.0006925570060507456,1113.8430909879385,19163.48475703567,5281.640054923897
7393,3.7438172211853517e-06,2.3056535403897572e-05,0.0006908941404872358,1113.8430909879385,19163.48475703567,5281.640054923897
7394,3.7412325523526992e-06,2.304837395090031e-05,0.0006901375729598805,1113.8430909879385,19163.48475703567,5281.640054923897
7395,3.7396158552968467e-06,2.303659305362287e-05,0.0006889150436760133,1113.8430909879385,19163.48475703567,5281.640054923897
7396,3.736507437733698e-06,2.300420329809411e-05,0.0006879393856503634,1113.8430909879385,19163.48475703567,5281.640054923897
7397,3.727758188870064e-06,2.2983751125181808e-05,0.0006869617070943192,1113.8430909879385,19163.48475703567,5281.640054923897
7398,3.7212498255641848e-06,2.2954344650101272e-05,0.0006860154047664471,1113.8430909879385,19163.48475703567,5281.640054923897
7399,3.718218643388827e-06,2.293217259015561e-05,0.000685401399214374,1113.8430909879385,19163.48475703567,5281.640054923897
7400,3.7153967390815957e-06,2.292140825449995e-05,0.0006844273616107799,1113.8430909879385,19163.48475703567,5281.640054923897
7401,3.7137440699019645e-06,2.2910520136699606e-05,0.0006837683037539882,1113.8430909879385,19163.48475703567,5281.640054923897
7402,3.71129000543036e-06,2.2887494263683512e-05,0.000682765547852153,1113.8430909879385,19163.48475703567,5281.640054923897
7403,3.7033280212369135e-06,2.2849000134466566e-05,0.0006811910144226076,1113.8430909879385,19163.48475703567,5281.640054923897
7404,3.6942717120382734e-06,2.283096982222201e-05,0.0006799881483813307,1113.8430909879385,19163.48475703567,5281.640054923897
7405,3.6836433151722648e-06,2.2805615370906697e-05,0.000679062988602777,1113.8430909879385,19163.48475703567,5281.640054923897
7406,3.6781273244010176e-06,2.2790917497015297e-05,0.0006784307306398861,1113.8430909879385,19163.48475703567,5281.640054923897
7407,3.6720516809720605e-06,2.277889340858232e-05,0.0006777863803547911,1113.8430909879385,19163.48475703567,5281.640054923897
7408,3.6654648554319466e-06,2.2738492237122934e-05,0.0006769058711998453,1113.8430909879385,19163.48475703567,5281.640054923897
7409,3.652391875607241e-06,2.272636038396362e-05,0.0006750774746775981,1113.8430909879385,19163.48475703567,5281.640054923897
7410,3.6462213349857545e-06,2.2704661556777585e-05,0.0006740858324416536,1113.8430909879385,19163.48475703567,5281.640054923897
7411,3.6422187894361588e-06,2.269471634386423e-05,0.0006734541563979831,1113.8430909879385,19163.48475703567,5281.640054923897
7412,3.6376305549277486e-06,2.268003888439349e-05,0.0006708736947679064,1113.8430909879385,19163.48475703567,5281.640054923897
7413,3.6326935171137917e-06,2.26645563643165e-05,0.0006695299913574981,1113.8430909879385,19163.48475703567,5281.640054923897
7414,3.625346115585668e-06,2.263265471952295e-05,0.0006683083106482431,1113.8430909879385,19163.48475703567,5281.640054923897
7415,3.6133380191531247e-06,2.259727027370704e-05,0.0006671583974810694,1113.8430909879385,19163.48475703567,5281.640054923897
7416,3.5956451283557544e-06,2.257395339883093e-05,0.0006655838426885571,1113.8430909879385,19163.48475703567,5281.640054923897
7417,3.576031598082527e-06,2.2519370639352684e-05,0.0006647331011659767,1113.8430909879385,19163.48475703567,5281.640054923897
7418,3.565428412671461e-06,2.248825070037317e-05,0.0006636629947995155,1113.8430909879385,19163.48475703567,5281.640054923897
7419,3.552218632072101e-06,2.2464829487906768e-05,0.0006626367545286873,1113.8430909879385,19163.48475703567,5281.640054923897
7420,3.543974475304658e-06,2.244680942869426e-05,0.0006609377143657384,1113.8430909879385,19163.48475703567,5281.640054923897
7421,3.5420466692466e-06,2.2437738511531417e-05,0.0006602250597052004,1113.8430909879385,19163.48475703567,5281.640054923897
7422,3.5371250469286844e-06,2.242482860521567e-05,0.000659084035840458,1113.8430909879385,19163.48475703567,5281.640054923897
7423,3.5359330871612824e-06,2.241610653196516e-05,0.0006575183326575728,1113.8430909879385,19163.48475703567,5281.640054923897
7424,3.5319228615860767e-06,2.2404125197161843e-05,0.000656031814220964,1113.8430909879385,19163.48475703567,5281.640054923897
7425,3.5278791783570453e-06,2.2370773775427684e-05,0.0006547396803991698,1113.8430909879385,19163.48475703567,5281.640054923897
7426,3.524913512530474e-06,2.2352823156597862e-05,0.00065298664937087,1113.8430909879385,19163.48475703567,5281.640054923897
7427,3.5225229608154806e-06,2.23372973138214e-05,0.0006497167360327013,1113.8430909879385,19163.48475703567,5281.640054923897
7428,3.519242607180196e-06,2.2335438767531804e-05,0.0006482643113770596,1113.8430909879385,19163.48475703567,5281.640054923897
7429,3.514951352796998e-06,2.2326136302955697e-05,0.0006474145111269016,1113.8430909879385,19163.48475703567,5281.640054923897
7430,3.513171327122802e-06,2.2322768462790232e-05,0.0006467974027134721,1113.8430909879385,19163.48475703567,5281.640054923897
7431,3.5102476084279246e-06,2.2307672063604924e-05,0.0006463889239374478,1113.8430909879385,19163.48475703567,5281.640054923897
7432,3.508004225018337e-06,2.229054460174747e-05,0.0006453680123289054,1113.8430909879385,19163.48475703567,5281.640054923897
7433,3.505400842848366e-06,2.226714599945012e-05,0.0006449746393711659,1113.8430909879385,19163.48475703567,5281.640054923897
7434,3.5005024182023624e-06,2.2247125976103442e-05,0.0006446855943018557,1113.8430909879385,19163.48475703567,5281.640054923897
7435,3.4980508534585946e-06,2.2230518721725423e-05,0.0006436802249556194,1113.8430909879385,19163.48475703567,5281.640054923897
7436,3.492715520198131e-06,2.221404514014736e-05,0.0006425788391026323,1113.8430909879385,19163.48475703567,5281.640054923897
7437,3.4904130938710027e-06,2.219493002931148e-05,0.0006421203388606107,1113.8430909879385,19163.48475703567,5281.640054923897
7438,3.4891037889272613e-06,2.21760321883086e-05,0.0006410758292096532,1113.8430909879385,19163.48475703567,5281.640054923897
7439,3.4880226908026707e-06,2.2163816936889963e-05,0.0006405923427972853,1113.8430909879385,19163.48475703567,5281.640054923897
7440,3.4857326825806285e-06,2.2155353286766334e-05,0.0006396678603232856,1113.8430909879385,19163.48475703567,5281.640054923897
7441,3.483713153650576e-06,2.2151206615021304e-05,0.0006392160441933286,1113.8430909879385,19163.48475703567,5281.640054923897
7442,3.4825297286902856e-06,2.2143449640897277e-05,0.0006379198595532431,1113.8430909879385,19163.48475703567,5281.640054923897
7443,3.4797974488169194e-06,2.212959025821583e-05,0.0006371372867747105,1113.8430909879385,19163.48475703567,5281.640054923897
7444,3.4770271135656057e-06,2.2124977824850997e-05,0.0006363414087143257,1113.8430909879385,19163.48475703567,5281.640054923897
7445,3.4752422147919485e-06,2.2104430952636312e-05,0.0006358337829059008,1113.8430909879385,19163.48475703567,5281.640054923897
7446,3.471786011120628e-06,2.2097276889340685e-05,0.0006347473104249938,1113.8430909879385,19163.48475703567,5281.640054923897
7447,3.4682201278860735e-06,2.2087293487674024e-05,0.0006336290913629028,1113.8430909879385,19163.48475703567,5281.640054923897
7448,3.4650811840904657e-06,2.207875520586416e-05,0.0006321864572182336,1113.8430909879385,19163.48475703567,5281.640054923897
7449,3.4630898551597784e-06,2.2061949223797225e-05,0.000630003948868371,1113.8430909879385,19163.48475703567,5281.640054923897
7450,3.459226121235845e-06,2.202635300499697e-05,0.0006292697735775534,1113.8430909879385,19163.48475703567,5281.640054923897
7451,3.451023225006536e-06,2.2002813080233794e-05,0.0006247228154317143,1113.8430909879385,19163.48475703567,5281.640054923897
7452,3.444529816228306e-06,2.1981274838447894e-05,0.0006234295881462043,1113.8430909879385,19163.48475703567,5281.640054923897
7453,3.4391043199113663e-06,2.1966330076754638e-05,0.0006217451778666502,1113.8430909879385,19163.48475703567,5281.640054923897
7454,3.4350053432196324e-06,2.1942796989378764e-05,0.0006204719502321726,1113.8430909879385,19163.48475703567,5281.640054923897
7455,3.4331712200145984e-06,2.1916517470484785e-05,0.0006190422481862452,1113.8430909879385,19163.48475703567,5281.640054923897
7456,3.4293046139249096e-06,2.1898008972363342e-05,0.0006169762648575242,1113.8430909879385,19163.48475703567,5281.640054923897
7457,3.4248276003799743e-06,2.1878702775787407e-05,0.0006156793890410337,1113.8430909879385,19163.48475703567,5281.640054923897
7458,3.421822004597259e-06,2.1866074944829257e-05,0.0006140580396286388,1113.8430909879385,19163.48475703567,5281.640054923897
7459,3.419752909070704e-06,2.1853442382240285e-05,0.0006120827529707173,1113.8430909879385,19163.48475703567,5281.640054923897
7460,3.417694391677059e-06,2.182556396849739e-05,0.0006111544227321115,1113.8430909879385,19163.48475703567,5281.640054923897
7461,3.4168834008225857e-06,2.1787133065453553e-05,0.0006092013279921664,1113.8430909879385,19163.48475703567,5281.640054923897
7462,3.415366545948238e-06,2.1750374887423317e-05,0.0006062375730556402,1113.8430909879385,19163.48475703567,5281.640054923897
7463,3.4124685647502067e-06,2.1720611967844156e-05,0.0006038531103361752,1113.8430909879385,19163.48475703567,5281.640054923897
7464,3.410684213460013e-06,2.1703591257171816e-05,0.0006018689324385438,1113.8430909879385,19163.48475703567,5281.640054923897
7465,3.4062975476517614e-06,2.169120512879834e-05,0.0006005797057284214,1113.8430909879385,19163.48475703567,5281.640054923897
7466,3.4034221592334905e-06,2.168105950808373e-05,0.000599853939852276,1113.8430909879385,19163.48475703567,5281.640054923897
7467,3.4014110660845227e-06,2.1660783309853977e-05,0.0005993297626296995,1113.8430909879385,19163.48475703567,5281.640054923897
7468,3.39862812250165e-06,2.1654571398103793e-05,0.0005973844254681468,1113.8430909879385,19163.48475703567,5281.640054923897
7469,3.392634911535032e-06,2.164756811094442e-05,0.0005962529324607783,1113.8430909879385,19163.48475703567,5281.640054923897
7470,3.3816773495491696e-06,2.1616832877721697e-05,0.0005951377320045752,1113.8430909879385,19163.48475703567,5281.640054923897
7471,3.377856300829029e-06,2.160301115005694e-05,0.0005928943083430193,1113.8430909879385,19163.48475703567,5281.640054923897
7472,3.3722291095470347e-06,2.1578071225672962e-05,0.0005921115883516918,1113.8430909879385,19163.48475703567,5281.640054923897
7473,3.370365595479736e-06,2.1558975202639934e-05,0.0005907799929560672,1113.8430909879385,19163.48475703567,5281.640054923897
7474,3.3698184915264883e-06,2.153956575986057e-05,0.0005889641671851033,1113.8430909879385,19163.48475703567,5281.640054923897
7475,3.3692264499659458e-06,2.149131027284737e-05,0.0005840459852576702,1113.8430909879385,19163.48475703567,5281.640054923897
7476,3.3664689756070733e-06,2.1481040065759223e-05,0.0005783775855075654,1113.8430909879385,19163.48475703567,5281.640054923897
7477,3.3636812122853727e-06,2.1440930039984443e-05,0.0005763693676706726,1113.8430909879385,19163.48475703567,5281.640054923897
7478,3.360336665744962e-06,2.1419797817138786e-05,0.0005703306139651749,1113.8430909879385,19163.48475703567,5281.640054923897
7479,3.3582208291963053e-06,2.1410347150204047e-05,0.0005678577369936513,1113.8430909879385,19163.48475703567,5281.640054923897
7480,3.3551160677246653e-06,2.1403442028449713e-05,0.0005661146132244946,1113.8430909879385,19163.48475703567,5281.640054923897
7481,3.3512841235635447e-06,2.1383984353081303e-05,0.0005631815072854687,1113.8430909879385,19163.48475703567,5281.640054923897
7482,3.345526358235908e-06,2.13566098548892e-05,0.000559390324790281,1113.8430909879385,19163.48475703567,5281.640054923897
7483,3.3438239996581967e-06,2.1316399693758326e-05,0.0005574301687976622,1113.8430909879385,19163.48475703567,5281.640054923897
7484,3.3411519925206985e-06,2.1277899700667442e-05,0.0005559797980277621,1113.8430909879385,19163.48475703567,5281.640054923897
7485,3.336675311492021e-06,2.123954580439047e-05,0.0005549232895762125,1113.8430909879385,19163.48475703567,5281.640054923897
7486,3.334838119527492e-06,2.1211049888907174e-05,0.0005539056552468169,1113.8430909879385,19163.48475703567,5281.640054923897
7487,3.3327770277924267e-06,2.1201310828586708e-05,0.0005522441495640818,1113.8430909879385,19163.48475703567,5281.640054923897
7488,3.3308230860102364e-06,2.1184236147665905e-05,0.0005497615900827288,1113.8430909879385,19163.48475703567,5281.640054923897
7489,3.3278080114066983e-06,2.1176098514365277e-05,0.0005470776597313282,1113.8430909879385,19163.48475703567,5281.640054923897
7490,3.3219139016515338e-06,2.116865228311174e-05,0.0005461957183470962,1113.8430909879385,19163.48475703567,5281.640054923897
7491,3.3164668746928393e-06,2.1163556362310464e-05,0.0005446841814708805,1113.8430909879385,19163.48475703567,5281.640054923897
7492,3.3141594181677565e-06,2.1159079149053738e-05,0.0005435567758469023,1113.8430909879385,19163.48475703567,5281.640054923897
7493,3.3127378418627594e-06,2.114677136568013e-05,0.0005419033105145259,1113.8430909879385,19163.48475703567,5281.640054923897
7494,3.3105761864062873e-06,2.112726565349138e-05,0.0005410222622643506,1113.8430909879385,19163.48475703567,5281.640054923897
7495,3.3090670033534864e-06,2.1089381159055647e-05,0.0005398073070394131,1113.8430909879385,19163.48475703567,5281.640054923897
7496,3.303363600465926e-06,2.1060437732400936e-05,0.0005387653918907296,1113.8430909879385,19163.48475703567,5281.640054923897
7497,3.3014719361666405e-06,2.101100029253266e-05,0.0005379952549384584,1113.8430909879385,19163.48475703567,5281.640054923897
7498,3.2975838708809165e-06,2.09691914466905e-05,0.0005377046370204122,1113.8430909879385,19163.48475703567,5281.640054923897
7499,3.2960308814813608e-06,2.0942040035310005e-05,0.0005357019935059806,1113.8430909879385,19163.48475703567,5281.640054923897
7500,3.289727357924303e-06,2.092792274181817e-05,0.0005348241956421936,1113.8430909879385,19163.48475703567,5281.640054923897
7501,3.286144490180725e-06,2.0915869664123463e-05,0.0005333462499781938,1113.8430909879385,19163.48475703567,5281.640054923897
7502,3.283777688541349e-06,2.0900901848253072e-05,0.0005320553618835232,1113.8430909879385,19163.48475703567,5281.640054923897
7503,3.2816785636640286e-06,2.0886874055060523e-05,0.0005309577304189293,1113.8430909879385,19163.48475703567,5281.640054923897
7504,3.2783067877833972e-06,2.086873145808261e-05,0.0005299117582768912,1113.8430909879385,19163.48475703567,5281.640054923897
7505,3.2716273445046565e-06,2.083216690353134e-05,0.0005290015936005342,1113.8430909879385,19163.48475703567,5281.640054923897
7506,3.2625836618044905e-06,2.080783684944244e-05,0.0005279204312352555,1113.8430909879385,19163.48475703567,5281.640054923897
7507,3.2601802179414965e-06,2.0779200663708928e-05,0.0005257956338220919,1113.8430909879385,19163.48475703567,5281.640054923897
7508,3.2574340059234386e-06,2.0748727452796736e-05,0.0005240420709886284,1113.8430909879385,19163.48475703567,5281.640054923897
7509,3.2554802148445867e-06,2.0733737240633196e-05,0.0005229622303802041,1113.8430909879385,19163.48475703567,5281.640054923897
